index,deposit
10699,39418.24221687317
10700,20437.82726854248
10701,39418.24221687317
10702,21867.154318847653
10703,39590.55969644775
10704,37705.39505004883
10705,36028.17678222656
10706,28310.01678466797
10707,37060.58245996094
10708,40804.00402576905
10709,35869.31354248047
10710,32134.17405044556
10711,16161.290024414062
10712,22713.734965209962
10713,29379.403839111328
10714,29379.403839111328
10715,32257.10957580566
10716,34478.50275115967
10717,28943.185247497557
10718,28943.185247497557
10719,39130.8415043457
10720,39130.8415043457
10721,18132.10925537109
10722,16418.65152282715
10723,39590.55969644775
10724,39590.55969644775
10725,35471.665731811525
10726,34929.70321502686
10727,34965.595408630375
10728,39276.40296447754
10729,34533.493836975096
10730,21573.472338256834
10731,23050.794323730468
10732,23050.794323730468
10733,28521.450653076172
10734,41370.96403869629
10735,40605.25197317505
10736,38911.61857360839
10737,9087.048325195312
10738,29111.99443359375
10739,24022.220469818116
10740,36942.329322021484
10741,36471.746303466796
10742,39772.924971533204
10743,35551.945123291014
10744,40085.2520401764
10745,38426.96490151367
10746,36136.494738769536
10747,38099.88179353638
10748,16417.616677093505
10749,16028.840041809082
10750,15290.47227630615
10751,38088.18617370605
10752,7921.010148925781
10753,22720.309675598146
10754,45113.5472576294
10755,15538.73758392334
10756,9087.048325195312
10757,9087.048325195312
10758,23751.56423904419
10759,39276.40296447754
10760,35109.09327697754
10761,26129.679972991944
10762,19166.81265838623
10763,40108.51613441162
10764,36498.0906394043
10765,28899.13360595703
10766,44529.56797564087
10767,22270.01415161133
10768,38434.299214477534
10769,41135.255950762934
10770,22050.20058288574
10771,23326.260684814453
10772,23138.04396118164
10773,23326.260684814453
10774,22571.62251098633
10775,34481.754165600585
10776,35046.82402648926
10777,35602.5551875
10778,13169.021587371826
10779,35028.71324462891
10780,35072.92432098389
10781,36922.9881887207
10782,37011.0441315918
10783,38714.71082580566
10784,44383.23818493653
10785,17496.137548828126
10786,35944.789894104004
10787,39457.60384935913
10788,40456.24358511963
10789,36168.50836108399
10790,20807.087529327393
10791,34999.17514953613
10792,35985.99699707031
10793,39165.46209527588
10794,30048.34671569824
10795,30048.34671569824
10796,38434.299214477534
10797,44446.767665771484
10798,40214.713938830566
10799,40234.18762749024
10800,31281.986606121827
10801,22713.734965209962
10802,39187.532092401125
10803,31184.77732019043
10804,38230.82546142578
10805,37452.149994506835
10806,37524.46915039062
10807,35516.34799041748
10808,23035.40674316406
10809,23176.240356445312
10810,35688.75970898438
10811,35688.75970898438
10812,17137.52643218994
10813,22552.819145507812
10814,35971.16239624024
10815,41720.410782696534
10816,44518.389894470216
10817,33827.90174423218
10818,39471.432962200925
10819,22687.78377227783
10820,23058.44912109375
10821,32703.30587808838
10822,22777.411130371092
10823,11330.546806640625
10824,10041.95530014038
10825,8227.112946624757
10826,12808.886846923828
10827,9682.089172668457
10828,31890.6070904541
10829,12122.817535858154
10830,11710.668126983643
10831,26750.471946936035
10832,9620.26002822876
10833,34836.57271037598
10834,10814.26050201416
10835,13602.691543579102
10836,35632.06513244629
10837,30656.215295150756
10838,30656.215295150756
10839,14000.119903564453
10840,10919.990163574219
10841,20770.505698776244
10842,12761.845485992431
10843,12761.845485992431
10844,10617.55169128418
10845,10041.95530014038
10846,31881.423605603028
10847,35358.33919523621
10848,34971.32482032776
10849,12273.143697509766
10850,33643.10485466919
10851,33145.0398492096
10852,12068.457341308593
10853,11007.812364501953
10854,28195.786608740233
10855,26750.471946936035
10856,7835.385635375977
10857,26555.413135986328
10858,11898.05865966797
10859,10041.95530014038
10860,10439.103804016115
10861,30956.46072143555
10862,26555.413135986328
10863,11801.109638671875
10864,11621.00813873291
10865,9576.616993865968
10866,18222.821500854494
10867,11200.191961669922
10868,11140.511663818359
10869,9716.324432373047
10870,9716.324432373047
10871,10045.793377532958
10872,10045.793377532958
10873,12970.793013763428
10874,14085.375966796875
10875,13150.705217742921
10876,13150.705217742921
10877,13054.890330047607
10878,11202.681687011718
10879,10996.679054260254
10880,10996.679054260254
10881,10403.535249023438
10882,9861.687767028809
10883,5127.646900177002
10884,40369.82481079102
10885,51265.982651416016
10886,51055.83333970947
10887,33221.786543240356
10888,33221.786543240356
10889,33221.786543240356
10890,20538.861328125
10891,24447.87467431641
10892,24447.87467431641
10893,42865.1037487793
10894,15243.35987548828
10895,41670.76482295532
10896,33326.56513378296
10897,27460.113208007813
10898,10712.570015258789
10899,19869.958916015625
10900,15202.641357421873
10901,17499.644161376953
10902,40713.81750777588
10903,40713.81750777588
10904,14936.944317626952
10905,36630.5133178711
10906,36376.0765296814
10907,39788.66564941406
10908,40710.54442382813
10909,33370.34768092346
10910,15986.557023010255
10911,17691.68635620117
10912,50454.471748767086
10913,19887.382106323243
10914,52233.43404287109
10915,11152.031548461915
10916,22351.95902862549
10917,29549.74686578369
10918,8565.916286315918
10919,37904.77090576172
10920,41926.78108215332
10921,40962.89679368896
10922,40752.4647253418
10923,19844.35936303711
10924,19047.599590942384
10925,37022.53946576538
10926,22353.682444763184
10927,29740.27834716797
10928,40369.82481079102
10929,41202.57507568359
10930,36760.25399627075
10931,20328.096600027468
10932,57222.026486999515
10933,36779.85213592529
10934,37531.5651159668
10935,44568.91587524414
10936,15337.092065429686
10937,17313.62349975586
10938,28816.123571777345
10939,53068.418922592165
10940,40909.266485595705
10941,43092.422220214845
10942,43092.422220214845
10943,43881.102935791016
10944,30524.61515661621
10945,39613.72626525879
10946,33227.90632267761
10947,8756.556819763184
10948,41143.36274130859
10949,42157.932366238405
10950,28913.954509277344
10951,28580.793991699218
10952,25794.755493164062
10953,17608.066040039062
10954,40880.90536010743
10955,41496.581683349614
10956,41496.581683349614
10957,36812.35093231201
10958,37484.79437347412
10959,41049.87335005189
10960,41901.207725674445
10961,9752.465682067872
10962,25323.794773132326
10963,30103.065959472657
10964,41934.99779071656
10965,29728.7668828125
10966,24902.56425292969
10967,15179.811163330078
10968,8756.556819763184
10969,8235.978574371338
10970,41456.97794411621
10971,37302.52406695557
10972,23178.076628356932
10973,40972.50638189087
10974,21383.758439941408
10975,41338.88259074707
10976,41338.88259074707
10977,41338.88259074707
10978,32952.95854820557
10979,41656.267728802486
10980,43521.22654284668
10981,34429.581660647586
10982,33217.99207306519
10983,41066.83708791504
10984,28985.298024902346
10985,29233.88865470581
10986,50672.446019537354
10987,17369.80559692383
10988,44066.386642456055
10989,15287.993473205566
10990,23783.365118225098
10991,8426.335779533387
10992,23533.53218701172
10993,23533.53218701172
10994,23533.53218701172
10995,43027.2968460083
10996,24784.02404901123
10997,31087.014053222658
10998,37302.09738775635
10999,41456.97794411621
11000,36832.82043547363
11001,21541.735408935547
11002,21541.735408935547
11003,23676.480200134276
11004,36887.887315979
11005,37470.94306457519
11006,19834.177283325196
11007,41740.85384277344
11008,40721.56149902343
11009,20859.643444519043
11010,52839.758304333496
11011,32312.99671025696
11012,24514.45380194092
11013,43242.08968774414
11014,19047.599590942384
11015,51791.247187597655
11016,39979.194931640624
11017,24486.806180786134
11018,9877.145932617186
11019,17612.552380371097
11020,28816.123571777345
11021,54197.709803451544
11022,41934.99779071656
11023,8576.852597808836
11024,24450.50508270264
11025,6794.289816284179
11026,13448.13465032959
11027,10646.482078704834
11028,7391.038320922851
11029,7164.9357641601555
11030,13323.769356079101
11031,13323.769356079101
11032,12331.69181213379
11033,13391.8133203125
11034,13907.140279541016
11035,13907.140279541016
11036,13353.856018066406
11037,19566.400615081788
11038,7611.647966308593
11039,12949.55392767334
11040,14152.155380859376
11041,14152.155380859376
11042,19764.685975646975
11043,19057.79259643555
11044,14208.101729736329
11045,14342.303971252442
11046,19744.462432250977
11047,14098.36764038086
11048,19339.879374847413
11049,19295.38156311035
11050,30925.38642272949
11051,30771.12319946289
11052,31543.54356536865
11053,28480.93014343262
11054,28220.215347442627
11055,35386.815068518066
11056,39161.862707495115
11057,39217.33551519775
11058,37627.922410583495
11059,29434.78449584961
11060,27912.05537713623
11061,28619.191757751465
11062,30517.124890136718
11063,24588.467947387697
11064,24588.467947387697
11065,39217.33551519775
11066,39022.83092388916
11067,39022.83092388916
11068,24702.32504760742
11069,30311.25473022461
11070,30492.097012939455
11071,39346.81863775635
11072,39165.2805008545
11073,28913.144572753907
11074,29894.88494873047
11075,16373.829345703125
11076,15075.739532318114
11077,25220.99401473999
11078,15094.937419281005
11079,27577.576332092285
11080,27476.925773620605
11081,25220.99401473999
11082,16127.581787109375
11083,21486.447468566897
11084,21639.20025146484
11085,14758.71829193115
11086,26013.81682434082
11087,16151.87255859375
11088,20105.116694641114
11089,19528.05100708008
11090,16138.85009765625
11091,21875.517455200195
11092,25249.052949829103
11093,15064.588445892334
11094,21875.517455200195
11095,16084.117397460937
11096,15985.646520996095
11097,16152.770709228516
11098,17140.547496643067
11099,21856.57143927002
11100,22128.284465820314
11101,20409.636328125
11102,16152.770709228516
11103,22506.84832305908
11104,17225.53969482422
11105,17185.227603149415
11106,20630.472968292233
11107,15883.634157714845
11108,22521.688269042967
11109,16152.770709228516
11110,17185.227603149415
11111,16040.87215209961
11112,31070.50062060547
11113,32221.652300390622
11114,29707.24381404114
11115,31932.63724584045
11116,31932.63724584045
11117,29767.549765838627
11118,29754.11984329224
11119,32107.781536111448
11120,32204.533167700192
11121,32052.880996334836
11122,30537.620802124027
11123,30537.620802124027
11124,33710.026009808345
11125,33710.026009808345
11126,33710.026009808345
11127,33856.547628982546
11128,33700.633831100466
11129,31054.20092140198
11130,29609.115967056277
11131,32097.284395202634
11132,31519.949426641844
11133,32230.673564556884
11134,30558.996235336308
11135,34180.834696551516
11136,29959.378842636106
11137,31265.25692611694
11138,30052.549422500608
11139,33561.1290234375
11140,33561.1290234375
11141,29707.70337848511
11142,33633.657956506344
11143,34037.58744140625
11144,30338.127321014403
11145,33666.09486328125
11146,33561.1290234375
11147,30054.95666593323
11148,30000.6888984375
11149,31242.641028515627
11150,31242.641028515627
11151,33878.02297851562
11152,30352.06849645996
11153,33779.21974439697
11154,33673.52354593506
11155,33889.66703314209
11156,34670.779013671876
11157,34670.779013671876
11158,31719.546829315183
11159,30238.542863586423
11160,34301.20768066406
11161,33490.90480986938
11162,31477.1527036438
11163,29965.35396018982
11164,33666.09486328125
11165,32778.95185621948
11166,31440.323353881835
11167,30352.06849645996
11168,33535.81713602905
11169,31285.06788052368
11170,30630.659647686767
11171,30671.313222924804
11172,33936.76744628906
11173,30058.97230831909
11174,29626.221142837523
11175,30058.97230831909
11176,33824.12699707031
11177,31387.66109512329
11178,31473.686327117917
11179,31296.090373590087
11180,32330.003729833985
11181,30052.549422500608
11182,31286.5812673645
11183,35138.49608001709
11184,36057.20721405029
11185,36757.87153839111
11186,32727.727812414552
11187,17713.684536743163
11188,29166.47057495117
11189,36470.42336517334
11190,36176.51431274414
11191,28211.71101348877
11192,37101.50829356384
11193,36855.57866332398
11194,50985.274399862676
11195,28785.387347412106
11196,34659.080797119146
11197,42458.59768886719
11198,30890.58551300049
11199,14765.346780853271
11200,16039.343314453126
11201,38240.50505708008
11202,27926.878243408202
11203,28139.402549743652
11204,32754.81334048462
11205,28227.925751953127
11206,28484.616123046875
11207,42458.59768886719
11208,28549.990545654295
11209,28604.01457519531
11210,32786.03133724365
11211,33571.093673156734
11212,36012.02117399597
11213,28264.242725830078
11214,34649.050708312985
11215,36115.90758270263
11216,17325.640529296878
11217,28388.331993103027
11218,35754.74294586182
11219,34486.51211395264
11220,27327.04514160156
11221,30677.935239562987
11222,32136.856209173584
11223,36129.97569952392
11224,44357.71125117187
11225,32671.13727248535
11226,14506.294523620605
11227,36497.01696057739
11228,33200.74865217285
11229,33924.84707559815
11230,50714.91260769043
11231,17222.358158203126
11232,16359.118130859375
11233,28060.094400024416
11234,28668.61237182617
11235,36941.75031444092
11236,22452.336856079102
11237,29342.291271972656
11238,42937.33077509765
11239,52254.54088612061
11240,23048.610250244143
11241,8522.904357147216
11242,32438.15085262451
11243,27563.407342529295
11244,30583.365491943357
11245,32851.82832763672
11246,28179.41778564453
11247,31918.016056823733
11248,32972.011868286136
11249,36376.17389556885
11250,31678.591486206053
11251,30619.242061767578
11252,36862.99100835571
11253,12777.26495223999
11254,28440.011500933837
11255,28245.17962192688
11256,28422.324119076537
11257,31993.598705212404
11258,31400.676617968747
11259,28712.793323291015
11260,14291.313508300782
11261,28536.742513903806
11262,31130.006337200928
11263,14512.417723846434
11264,9862.450805511475
11265,28383.15436856079
11266,16084.500782775878
11267,28902.38903496704
11268,34699.663176937866
11269,27962.563754254148
11270,31493.13987631226
11271,28010.223301748654
11272,14945.769323272705
11273,28210.75223323059
11274,27872.2010034729
11275,28608.132159588622
11276,36757.202523437496
11277,36757.202523437496
11278,21360.243429840088
11279,22223.5001864563
11280,22509.136678009036
11281,22623.861852667236
11282,9891.738745422363
11283,10292.40559387207
11284,32885.94975279541
11285,21360.243429840088
11286,21934.232274920654
11287,23772.960084735107
11288,21814.069688116455
11289,32270.279924084472
11290,32814.24642089844
11291,32733.738758837888
11292,33140.30415233154
11293,32875.47933649902
