index,deposit
11799,14117.061943359375
11800,21624.10732574463
11801,25276.31646759033
11802,15023.328985290527
11803,20672.034083367922
11804,14348.879644317627
11805,16312.378829040526
11806,20692.535998535157
11807,11111.17335205078
11808,23507.577506408692
11809,15793.793447387696
11810,18723.777607421875
11811,20003.36814788818
11812,14052.086512756348
11813,17129.01923034668
11814,21682.368892059327
11815,14176.62178894043
11816,14176.62178894043
11817,18544.047915039064
11818,27968.371100463868
11819,16141.249673339844
11820,14606.166199493407
11821,18446.895708007814
11822,18212.467034912108
11823,23111.160668106077
11824,15998.536788330079
11825,21710.44544494629
11826,28713.45955709839
11827,18422.483610534666
11828,10604.032147216796
11829,21743.21236633301
11830,21743.21236633301
11831,21743.21236633301
11832,20614.93288330078
11833,18221.48880130005
11834,16914.674970458986
11835,16092.13930053711
11836,16461.7947253418
11837,16787.686680908202
11838,16679.740632293702
11839,15764.52666091919
11840,18757.914324645997
11841,15748.3687210083
11842,15748.3687210083
11843,23507.577506408692
11844,22573.327258300782
11845,22281.55296295166
11846,17213.06506530762
11847,15068.437930297852
11848,18602.03316720581
11849,16031.357669311525
11850,7687.749194335937
11851,23139.333056640626
11852,16143.998139038085
11853,17491.377567138672
11854,17229.155160827635
11855,23286.562084677127
11856,16005.14079345703
11857,20455.40721748352
11858,13797.55693359375
11859,11170.285888671875
11860,16319.59172415161
11861,16247.06312902832
11862,15613.651121520998
11863,15613.651121520998
11864,23189.325129394532
11865,14165.795810302734
11866,29871.359698913577
11867,20715.31459564209
11868,24763.438599853518
11869,14789.718494567871
11870,16141.249673339844
11871,15398.85954345703
11872,14664.206900024416
11873,17038.48772161865
11874,18529.195188293455
11875,14226.720916442871
11876,14176.62178894043
11877,16096.400944458008
11878,7902.980251464844
11879,23017.83662841797
11880,18383.252822875977
11881,16280.206829162596
11882,21189.663732910158
11883,20998.51917236328
11884,20057.221613983154
11885,15223.125439071655
11886,16883.143291625976
11887,16883.143291625976
11888,15677.990952148437
11889,14218.821680145264
11890,15534.211756896973
11891,15534.211756896973
11892,18621.26654925537
11893,18621.26654925537
11894,25373.42788696289
11895,18668.26312774658
11896,19183.1175390625
11897,19138.831611328125
11898,16213.601015625001
11899,23231.377432250974
11900,14037.633425903321
11901,16486.295129699705
11902,13622.59641998291
11903,15447.369891357423
11904,20852.315075378418
11905,18950.719485168458
11906,23719.259298095705
11907,24939.182486572266
11908,15235.95955657959
11909,20900.590852661135
11910,15943.657255859376
11911,16409.552283325196
11912,18846.018823242186
11913,18330.453939697265
11914,15543.82546234131
11915,22818.22119140625
11916,24240.641510009766
11917,18340.369905395506
11918,15730.33804046631
11919,24203.713660888672
11920,15493.572789001466
11921,14295.263580322266
11922,23812.186545410157
11923,18212.32364163208
11924,25120.260946655275
11925,25209.04426094055
11926,25209.04426094055
11927,18325.011018524172
11928,16299.812658996583
11929,21359.49067016602
11930,13100.543312072754
11931,17328.752655029297
11932,18824.77462219238
11933,20275.912645477296
11934,17997.625103759765
11935,25508.266388549804
11936,16468.98740386963
11937,9467.257734375
11938,23851.387349853514
11939,23851.387349853514
11940,19249.219881591795
11941,23933.747349243164
11942,23602.86823364258
11943,29354.71715698242
11944,19437.39505065918
11945,19266.092917480466
11946,24447.18364196777
11947,23047.33689880371
11948,25325.375601196287
11949,19679.06678588867
11950,34719.22951721192
11951,30131.406509765628
11952,34176.00894861755
11953,32418.683471484375
11954,37291.65868634644
11955,37208.66504325562
11956,37208.66504325562
11957,31307.36996333008
11958,36254.252274023434
11959,33076.20386445313
11960,29242.919181591795
11961,35759.99725916748
11962,36494.350270568844
11963,30713.71410236206
11964,28393.602461486815
11965,28393.602461486815
11966,28987.79880755615
11967,31954.476060983277
11968,32024.460000076295
11969,32304.17741328125
11970,31836.513034896852
11971,33788.66270192261
11972,28787.665156604002
11973,28787.665156604002
11974,31289.5489125
11975,34252.62796417237
11976,32286.080558306883
11977,33388.30306728516
11978,32782.48944810791
11979,37776.75471948242
11980,36434.61436624756
11981,29921.158963824462
11982,32672.52592976074
11983,31954.476060983277
11984,24876.504191601565
11985,37324.3680787262
11986,37324.3680787262
11987,32898.153738555906
11988,34941.562474823
11989,29202.366799786374
11990,29336.781740551756
11991,35421.43805480347
11992,36247.21006546021
11993,58644.35634393311
11994,34061.780389141844
11995,32422.58073446045
11996,31738.015460839844
11997,31870.53930015564
11998,31985.196040478517
11999,29709.50555019531
12000,36319.17740637818
12001,32088.053026245114
12002,31996.60846647644
12003,32088.053026245114
12004,29610.41522709961
12005,32915.50331274414
12006,29491.934450555418
12007,35750.906470721435
12008,29605.992484680173
12009,37202.73595233764
12010,37079.48500691528
12011,36343.57810107422
12012,30713.71410236206
12013,32726.88257473755
12014,37252.37855064697
12015,37918.44389945984
12016,33027.80825992431
12017,33674.206346255494
12018,33813.19332527771
12019,29790.77448946533
12020,29790.77448946533
12021,32956.34753578491
12022,32819.68163857422
12023,32888.00710820313
12024,29569.816677197265
12025,35929.642722869874
12026,35929.642722869874
12027,32621.22499356079
12028,32421.79743486328
12029,31426.45087397461
12030,31426.45087397461
12031,37880.96181038819
12032,37880.96181038819
12033,31738.015460839844
12034,32819.68163857422
12035,33689.27437957153
12036,30868.5932175293
12037,30868.5932175293
12038,30868.5932175293
12039,33961.38667103882
12040,38000.78233787231
12041,29971.652312622075
12042,36015.51892510986
12043,28394.132028997803
12044,58337.984822021484
12045,32368.169943237306
12046,37939.68871546021
12047,34999.041088824466
12048,32528.889014556884
12049,33293.77329006958
12050,32408.043005181884
12051,32408.043005181884
12052,32060.285790863032
12053,31617.926249951175
12054,31829.694320449828
12055,31788.71564643555
12056,33744.31459284973
12057,33744.31459284973
12058,32232.818868164064
12059,35252.12512542725
12060,35992.35382885743
12061,38601.76013237305
12062,35587.848419750975
12063,28500.510332519534
12064,28789.393523300172
12065,31598.05156644287
12066,32911.655365722654
12067,32911.655365722654
12068,36072.87415841675
12069,36072.87415841675
12070,29593.472440979003
12071,35866.69459535523
12072,32267.784439828494
12073,36124.778696557616
12074,32364.380940322877
12075,38096.94458938599
12076,36188.578855645756
12077,36066.087580960084
12078,32486.832051086425
12079,32486.832051086425
12080,32658.16358276367
12081,34045.0483835083
12082,29233.749300292966
12083,29233.749300292966
12084,28812.14770878906
12085,35614.466937652585
12086,37661.77819942627
12087,37614.75861663818
12088,30982.524917041017
12089,31088.943140185547
12090,32414.3848462677
12091,32375.338066845703
12092,32111.284010888674
12093,29661.271535791013
12094,34958.03515578003
12095,29750.50827342224
12096,30103.492271606447
12097,35534.15424986572
12098,28895.87492246094
12099,29348.136617578122
12100,29405.655511853027
12101,29000.543974438475
12102,32090.688256256104
12103,28580.132244396973
12104,34190.41498260498
12105,36116.1988604187
12106,28530.862809027098
12107,30858.78603339844
12108,33932.5558266449
12109,34006.47077998047
12110,38031.96533242798
12111,29264.47762734375
12112,31954.116443634033
12113,29271.83509868164
12114,29264.47762734375
12115,32370.68190879822
12116,35571.84806548462
12117,36032.8422960022
12118,35016.87776191407
12119,29110.850142608644
12120,31630.273715625
12121,29433.909879821775
12122,29035.315622619626
12123,30235.739857910157
12124,36078.358905636596
12125,36181.23224425659
12126,33816.41236975097
12127,30858.788679565427
12128,30054.69611114502
12129,30995.572157226565
12130,33070.40782333374
12131,31182.215099304198
12132,31499.12547758789
12133,30490.734121582034
12134,37326.37139534912
12135,26046.258709274294
12136,26008.628222021485
12137,31441.50682380066
12138,32908.93002326965
12139,38784.59764194946
12140,33047.701555957035
12141,36396.81122055054
12142,26863.514633166506
12143,50376.296329467776
12144,32810.419094924924
12145,30970.643203582767
12146,31929.8626335907
12147,33076.05947851563
12148,34307.91024104004
12149,34482.17613339843
12150,33366.19489022522
12151,30322.42817166138
12152,31721.23191236572
12153,35787.13532886963
12154,35808.25291004639
12155,26023.73864359131
12156,38058.01893047486
12157,33728.34647215881
12158,31007.84270343018
12159,36404.06922766114
12160,29437.32064855957
12161,28676.14215415039
12162,29559.77211665039
12163,34370.26181123962
12164,34370.26181123962
12165,26430.35163782959
12166,29021.835979028318
12167,36068.04668485108
12168,31512.097517120365
12169,29710.732696105955
12170,31906.487223437503
12171,31945.15838272095
12172,26042.379979064943
12173,31364.58983642578
12174,30950.36622089844
12175,31093.922254760746
12176,30192.024460418703
12177,36990.28298000183
12178,29556.508261538696
12179,30005.55876229248
12180,30416.591039941406
12181,30416.591039941406
12182,37366.93595679321
12183,35359.56937443542
12184,30439.49374108887
12185,34168.931624102785
12186,33587.46853147583
12187,34106.75678967285
12188,28525.31298173523
12189,39019.06281939087
12190,32553.22483857422
12191,33318.34088538208
12192,37574.28290457459
12193,30459.075097961424
12194,29126.140500305173
12195,29204.707500146484
12196,38672.007628860476
12197,29102.99800383911
12198,37665.10534502564
12199,38752.878347174075
12200,30668.18278771973
12201,31151.887595092772
12202,28677.987863952636
12203,35514.34205570068
12204,34722.82575181274
12205,35846.49220938721
12206,32961.249642535404
12207,33674.88076330871
12208,31691.521660217284
12209,33938.784310684205
12210,34009.52135406494
12211,26367.898257421875
12212,31256.690495910643
12213,34387.27939321289
12214,31762.317448498532
12215,32654.35233795166
12216,36165.66604557495
12217,35488.19748636475
12218,30574.343719970704
12219,33071.83162475586
12220,29107.495726989746
12221,31715.632212854005
12222,38118.5612515625
12223,34480.695238604734
12224,37445.27605381165
12225,37683.63324645996
12226,16421.286796875
12227,25572.902388000486
12228,48102.77456164551
12229,28389.615757751464
12230,25500.145956420896
12231,26326.96153930664
12232,23857.09052429199
12233,28263.69900970459
12234,25976.661572265624
12235,27257.96891479492
12236,26348.170532226562
12237,26422.97153594971
12238,26349.886184692383
12239,18277.398933105465
12240,32495.775619812015
12241,25131.12145050049
12242,28883.10291503906
12243,35226.33257080078
12244,26392.06299194336
12245,26392.06299194336
12246,26328.880164794922
12247,28790.172930908204
12248,26781.782580566403
12249,39299.80908554077
12250,34905.94474273682
12251,25600.182797241214
12252,13644.298828125
12253,26608.552783203126
12254,18723.732271118162
12255,35728.065887146
12256,25976.661572265624
12257,15072.553616638184
12258,26160.50613220215
12259,27153.53945159912
12260,23976.211115112306
12261,39340.65996524048
12262,21296.261148376467
12263,23976.210570373536
12264,36527.51871307373
12265,27133.263900756836
12266,21411.555476989746
12267,27299.095529907227
12268,12008.082854003907
12269,32498.491805419922
12270,21387.828913879395
12271,18631.272467041013
12272,18742.82734313965
12273,34998.333239715575
12274,39254.50594226074
12275,21411.555476989746
12276,26939.777477111817
12277,27108.41234130859
12278,39112.26169592285
12279,21612.433719177247
12280,27508.448522460938
12281,26178.45296966553
12282,28315.172802734374
12283,28315.172802734374
12284,20999.188778686526
12285,21384.104518432618
12286,25572.902388000486
12287,21368.864915771486
12288,27466.46795654297
12289,26178.45296966553
12290,26954.282505493164
12291,21294.015312194824
12292,19864.62564971924
12293,26526.5937890625
12294,31781.436677398684
12295,21396.94694824219
12296,33811.31923065186
12297,45489.78197663269
12298,38488.23790344238
12299,10962.456993103026
12300,26601.841255493164
12301,35962.90332421875
12302,21384.104518432618
12303,34748.36854000244
12304,21525.546796875
12305,27112.810767211915
12306,21502.32721160889
12307,26684.602117919923
12308,21520.218232727053
12309,28759.89924316406
12310,27437.966526489257
12311,21525.546796875
12312,44261.541487298586
12313,32728.76051674499
12314,32494.7167634613
12315,33232.7684430542
12316,35252.77840734863
12317,34202.97947961426
12318,31623.119312500003
12319,31303.64923651123
12320,33322.113750000004
12321,34915.28343481445
12322,18946.86300592041
12323,33101.51388619385
12324,34649.726577514644
12325,33402.06673571777
12326,33402.06673571777
12327,32648.613189059444
12328,32594.931313964844
12329,33561.10883195495
12330,33470.286787963865
12331,28330.4599241333
12332,33098.25315111694
12333,44354.94602440491
12334,41243.73761956787
12335,33088.06153125
12336,18344.321581970216
12337,18311.52720098877
12338,32321.730988098145
12339,29260.689708984377
12340,33526.3021425476
12341,33569.57565625
12342,33317.50622991943
12343,33992.82222705078
12344,35610.78455358886
12345,32459.26204639282
12346,35821.939506958006
12347,18284.214433593752
12348,19142.465395507814
12349,27676.71356323242
12350,29689.057746582028
12351,29596.35742675781
12352,29689.057746582028
12353,33128.50182373047
12354,49574.98474182129
12355,38486.34136413574
12356,33474.11539306641
12357,34845.42063079834
12358,43238.27764434815
12359,33077.36438598633
12360,33587.77676696777
12361,45401.95401123047
12362,30593.511555786135
12363,32584.14226074219
12364,32701.520868225096
12365,35295.388178100584
12366,34058.145206298825
12367,64659.0635546875
