index,deposit
24681,34521.752728971085
24682,72042.68106187302
24683,35765.139323215204
24684,67901.7155429192
24685,77683.0181428152
24686,32769.2231122859
24687,60448.735418394426
24688,43612.53849942919
24689,33364.238992647195
24690,85743.91145609885
24691,34030.6004106977
24692,39957.8966586988
24693,59250.620186156615
24694,95877.43886667576
24695,110456.30963356132
24696,36137.23400044324
24697,69632.1467632064
24698,94450.14730430531
24699,93996.98594892843
24700,22140.492817505517
24701,45234.35070906412
24702,61536.457862647556
24703,87690.71288638217
24704,24336.011132579493
24705,66140.93113908739
24706,29750.319154913974
24707,74245.39834437723
24708,29400.649003835657
24709,22222.83574110897
24710,65624.31373474949
24711,23236.080886360403
24712,36710.78620373994
24713,36710.78620373994
24714,86539.69837924579
24715,60491.43001979159
24716,49584.8038659429
24717,85111.24863514016
24718,83012.19302019977
24719,80694.38426789828
24720,45045.854904357235
24721,28734.954237645936
24722,21972.468538150817
24723,83691.00742459345
24724,83571.57765082322
24725,43996.49362614915
24726,49041.47400144858
24727,24736.867257760245
24728,29593.325547859135
24729,36683.709230233566
24730,24736.867257760245
24731,44838.40424647834
24732,44838.40424647834
24733,46737.05164982351
24734,118645.21791245352
24735,24818.357536458676
24736,72940.17357960498
24737,71169.58745102132
24738,29420.514522467394
24739,47388.51494302936
24740,86156.588068297
24741,59792.42926857726
24742,66565.62770936612
24743,36926.204259896826
24744,85636.18612980034
24745,70326.5945044861
24746,34349.73268433725
24747,48010.7338966984
24748,84616.5739169306
24749,67462.43171378259
24750,58255.008574603584
24751,69554.80840419157
24752,35189.082156781384
24753,34236.791105912744
24754,72940.17357960498
24755,27423.362135287734
24756,34246.43242518638
24757,47455.237770834734
24758,45423.768487558926
24759,82435.63753732419
24760,47915.634231845645
24761,68464.29931512833
24762,67501.14908073869
24763,27718.537031403743
24764,28670.51980793879
24765,24662.27122085981
24766,47926.140881041516
24767,46079.80856558483
24768,109252.98094413108
24769,86557.44055025575
24770,34246.43242518638
24771,49531.794662559034
24772,69194.94630131523
24773,47301.90906250341
24774,83193.95685003622
24775,70944.706981584
24776,87564.93948435356
24777,29751.943842413973
24778,69089.63396864141
24779,47455.237770834734
24780,69385.02224632808
24781,67630.30705392166
24782,72041.36574937301
24783,67475.68195578433
24784,69429.63215007416
24785,27428.51005418513
24786,56361.70314758768
24787,46925.445958095705
24788,24676.61649496561
24789,66585.31672273355
24790,34246.43242518638
24791,67501.14908073869
24792,23229.730495735403
24793,28679.76276093201
24794,34594.90627901838
24795,47912.01655909869
24796,73164.65498545459
24797,23627.21145692947
24798,69680.07748813104
24799,34040.147498967686
24800,44752.17228941934
24801,44752.17228941934
24802,24818.357536458676
24803,73665.03242269445
24804,82131.43639188701
24805,43591.319882089076
24806,72010.19167167456
24807,85726.27426859886
24808,72738.49142700486
24809,34543.38125428796
24810,89224.13401648724
24811,56199.876839038065
24812,67472.24472739456
24813,42925.49740915772
24814,57821.69398599591
24815,47624.50309883031
24816,43972.28289446695
24817,65383.55607430847
24818,97394.64179649368
24819,67982.01782470476
24820,44829.23633640183
24821,50184.253013973
24822,29276.25009787894
24823,47823.85903194528
24824,75915.73300701458
24825,56113.42983181257
24826,50006.74799772745
24827,45084.33459185724
24828,45141.72567187877
24829,91456.15205688056
24830,69221.0322463031
24831,67658.46639371057
24832,45679.198211521274
24833,24382.77995847175
24834,24134.555100119676
24835,65038.37563244663
24836,80440.1627948062
24837,36155.761812943245
24838,69048.18308445402
24839,66718.89911460981
24840,72303.77979644059
24841,27440.412592308843
24842,72096.91185781022
24843,44704.71982208106
24844,24563.350883011095
24845,33693.59966833447
24846,45084.33459185724
24847,24382.77995847175
24848,57449.68665197318
24849,44207.53439737923
24850,68346.45152360802
24851,43874.268163339075
24852,40225.0143149488
24853,80884.86970808452
24854,70282.76880534597
24855,75645.62983216369
24856,55678.61389586582
24857,53282.468370334725
24858,70017.76771192503
24859,55037.445089073
24860,41106.35853650351
24861,58178.18501992538
24862,68552.69869572832
24863,63649.484979954956
24864,41897.94347235015
24865,41447.02385919794
24866,59804.28688556413
24867,56454.38988556882
24868,83737.59209444969
24869,44701.93191559118
24870,65435.85924889831
24871,61127.39370264566
24872,64200.99704281725
24873,66876.67472286314
24874,63673.1513464698
24875,38707.30747235024
24876,41032.25767791669
24877,53591.49933694332
24878,40930.643377926885
24879,41149.85441521379
24880,76291.01202847666
24881,63486.15309930225
24882,84606.51612452311
24883,39514.19147474202
24884,74310.64291463207
24885,74310.64291463207
24886,48451.64682848075
24887,39597.499933355415
24888,56855.720342010034
24889,62509.62345020262
24890,75259.93979214597
24891,69870.9429200847
24892,63067.264367904245
24893,108985.42311006079
24894,68011.44121055196
24895,63654.74671884197
24896,63286.34315880699
24897,62096.54312818984
24898,72288.02200900228
24899,63032.889397328916
24900,53931.26277873802
24901,57515.95434562615
24902,50882.325726208095
24903,57286.67880424429
24904,83259.71091922354
24905,39509.20260475378
24906,38913.56046577349
24907,46343.83210834845
24908,64614.382439060864
24909,65989.84511514776
24910,67002.9410508516
24911,63098.328809686944
24912,40571.050864042394
24913,50988.59769188072
24914,68730.1238320624
24915,70914.10522264027
24916,86297.57172642219
24917,48857.44328008439
24918,49395.49925144294
24919,73277.72485252708
24920,57953.06733001542
24921,73868.11386171183
24922,80891.30308571186
24923,73001.58183621222
24924,37890.46784303753
24925,38663.835165372824
24926,74019.25638046469
24927,64937.8332659601
24928,40647.025985393324
24929,46188.31935692033
24930,63669.24270947324
24931,49388.34442593593
24932,39919.48396487384
24933,56639.47615736142
24934,66435.35991920438
24935,52689.62559612698
24936,63232.453344130336
24937,64789.15704349631
24938,73918.57430233258
24939,38965.65676609006
24940,56420.321481533116
24941,109521.35849053554
24942,60676.65132511922
24943,72384.02811427313
24944,76612.92621493895
24945,74777.03647835569
24946,41213.906584352444
24947,53109.20224959042
24948,83137.38789015837
24949,69624.85659087171
24950,75001.24874050345
24951,56856.245342010036
24952,56378.451580138564
24953,57569.545354039736
24954,58678.316812638055
24955,56049.11155485495
24956,48925.937998334375
24957,54974.45708855331
24958,61231.55478255668
24959,61805.43629453718
24960,62756.548239666736
24961,66711.57220783427
24962,66711.57220783427
24963,52439.994162835166
24964,69540.41988782301
24965,75398.63759874314
24966,64423.18598357478
24967,66996.2098008516
24968,40748.15964502014
24969,68395.47854034387
24970,49692.461572244036
24971,45611.363754153834
24972,47886.23693847074
24973,53933.91684123802
24974,40930.22619042689
24975,41410.258511499844
24976,69923.80251099316
24977,82920.56350535182
24978,76449.91098034599
24979,31521.1291624383
24980,68735.3738320624
24981,72115.7498190783
24982,61675.438038396846
24983,73262.34339983505
24984,81389.08537345199
24985,80445.72513181796
24986,62511.65407520262
24987,31049.198002358327
24988,31049.198002358327
24989,31049.198002358327
24990,72927.49898768762
24991,51903.14691348207
24992,61452.398706263506
24993,69835.59709164064
24994,63209.53486907177
24995,40870.69214869752
24996,69873.20841034365
24997,44502.28463336031
24998,38620.69518919438
24999,49877.731928462395
25000,71672.78829609002
25001,53952.68137248802
25002,71184.1153736181
25003,68329.49318183013
25004,41797.50414733046
25005,62016.3459410619
25006,71576.24376631089
25007,54376.13294414473
25008,63368.17104945022
25009,80998.02942602006
25010,62112.81869899691
25011,50764.93858338032
25012,70376.8021172616
25013,56802.19946310789
25014,68888.16963957122
25015,33474.01478829485
25016,38410.12651093011
25017,57391.21742902924
25018,59890.58074309575
25019,22634.213320760453
25020,34650.4564186964
25021,35425.32151227394
25022,57506.98423581392
25023,47550.78489905545
25024,56560.46704600408
25025,54396.90190351592
25026,22332.43368702064
25027,33656.77961863343
25028,42737.701245657096
25029,56134.48527194172
25030,40224.82959805131
25031,25942.49631948393
25032,67660.05862370606
25033,23282.894678829856
25034,32507.431037920873
25035,32507.431037920873
25036,56854.20757143676
25037,42117.95763814886
25038,27468.885964385667
25039,58980.57924946537
25040,61957.49877870935
25041,22039.16951021441
25042,48438.48643646661
25043,48438.48643646661
25044,45966.74579558068
25045,27057.736203231154
25046,52242.82434063703
25047,49363.78476134503
25048,23263.50110199157
25049,24237.274256185963
25050,24220.818096333565
25051,29898.61062172313
25052,21677.710187450506
25053,22496.17314447098
25054,35409.76435910448
25055,56807.91728991271
25056,33490.37063195038
25057,46048.76935975799
25058,42395.66907122878
25059,56850.76083616544
25060,53535.00193671765
25061,70862.76795673957
25062,22061.73942452209
25063,35310.413514776745
25064,91811.8873724363
25065,56692.01284864632
25066,22328.571881434495
25067,26008.04294726187
25068,23785.595669100014
25069,51287.32669928363
25070,22844.27766808259
25071,33946.7427230287
25072,24669.973101984495
25073,22062.47075227647
25074,27651.58632843649
25075,33797.362350704934
25076,35733.99095696355
25077,55992.75042152605
25078,65895.95756815164
25079,75319.39920522805
25080,76469.07559980523
25081,25025.922916481257
25082,33326.82677401496
25083,30531.183768320796
25084,50623.25406591717
25085,21677.710187450506
25086,23525.842627516264
25087,23525.842627516264
25088,24115.483687906533
25089,24115.483687906533
25090,40846.83694299632
25091,56750.312283969346
25092,26079.065985559762
25093,39290.180929979404
25094,23375.543515945537
25095,48661.11229775029
25096,33162.82466756906
25097,24180.962564587437
25098,27837.634658672
25099,43370.358436317314
25100,27647.00003042552
25101,51829.863540201324
25102,53209.27231588335
25103,26375.190211246663
25104,21801.42405327486
25105,25458.588993791083
25106,42382.70886054197
25107,30042.34319564905
25108,43446.517040810075
25109,57144.7318369865
25110,66519.69256650211
25111,57296.19051254975
25112,23649.251206663786
25113,32955.43433036403
25114,28782.497072208196
25115,57236.4250062112
25116,50107.280343802806
25117,48934.049765784126
25118,23277.86799142244
25119,27211.974556871646
25120,43350.86362659923
25121,53439.524874866634
25122,40670.11292863202
25123,52340.45373713197
25124,77138.6830553752
25125,35409.13717160448
25126,43338.27475757218
25127,43338.27475757218
25128,54982.54023935015
25129,49667.26678975704
25130,53349.9824628698
25131,23565.714199904258
25132,54626.59162734606
25133,23617.352915121624
25134,33792.31063195494
25135,40434.88251227859
25136,58095.37460808043
25137,59425.10098302097
25138,73827.03364045263
25139,27305.797268587252
25140,23741.499978822463
25141,33224.51473960343
25142,33485.61656945038
25143,63712.15477177906
25144,63712.15477177906
25145,56793.70297201941
25146,43872.664635918925
25147,27314.246306974175
25148,28374.011597246452
25149,63545.15691262546
25150,40577.40253967682
25151,56374.04861241669
25152,55842.520741310815
25153,20748.97383474573
25154,21540.634001027447
25155,22159.816936087685
25156,22062.74044014709
25157,25333.976159732974
25158,34816.23161920588
25159,48369.56064753647
25160,27302.09742247292
25161,50250.437538125974
25162,65758.2438300143
25163,53377.920035858304
25164,27295.647093754596
25165,24103.771463245736
25166,21721.921936336792
25167,27074.267516787902
25168,33715.71969777053
25169,42454.40042500085
25170,26893.054635028988
25171,21834.921824020203
25172,35811.964368116125
25173,33664.973075435264
25174,45426.52893128926
25175,25792.835727269194
25176,53349.9824628698
25177,22856.707540925407
25178,28757.045844397227
25179,69617.15535624867
25180,26166.750487329762
25181,34161.576974589945
25182,22733.648802850385
25183,24526.477700779084
25184,24526.477700779084
25185,38854.21066729002
25186,63251.53525192692
25187,65886.03039853467
25188,39763.61478820802
25189,59139.69533651605
25190,59139.69533651605
25191,24235.1243369975
25192,29395.762878152917
25193,33542.93991599871
25194,33929.27026293526
25195,33514.84078820038
25196,71553.22467530459
25197,64292.79908942756
25198,22171.222561087685
25199,33523.99578779389
25200,34611.30664393929
25201,40135.20315293876
25202,45658.35111619424
25203,55922.085975265494
25204,69872.8784485087
25205,22759.137071487956
25206,32584.09663721179
25207,48207.89033230767
25208,49982.90335591178
25209,56865.413740071206
25210,22226.04653295225
25211,22030.181713087575
25212,31831.73660909406
25213,33954.66275583994
25214,35534.08135602394
25215,45616.987175715156
25216,24680.970680109494
25217,57759.78489076782
25218,50207.27225722789
25219,48763.08267933472
25220,22765.73984336368
25221,68689.0104114258
25222,23754.545056947463
25223,68285.06251869503
25224,27280.107126819992
25225,24554.028188296812
25226,33728.449943473795
25227,22927.5459307008
25228,25091.021370445145
25229,27828.85685416577
25230,35787.20655084288
25231,40362.18330260031
25232,27192.025808135666
25233,27361.456891434704
25234,33696.61110402053
25235,40470.7498560286
25236,73622.29161734525
25237,27592.636501922778
25238,57148.0856009922
25239,35775.813230246466
25240,71261.72737854964
25241,90330.1670268357
25242,55436.50532277735
25243,74461.6399062078
25244,57746.40606740082
25245,83070.30107041032
25246,73305.05065016195
25247,77161.52313038525
25248,67040.90466528738
25249,66300.5316531734
25250,55144.37329154325
25251,76666.44592770409
25252,69826.42320936105
25253,90102.33661805262
25254,82989.74494332823
25255,54608.724418283025
25256,51412.29531329679
25257,76292.42770018906
