index,deposit
39253,16584.54391881584
39254,72350.40126238714
39255,40111.670413220745
39256,66486.97196951571
39257,35277.130027387306
39258,21897.08301253781
39259,73718.31140988368
39260,60557.185487449075
39261,63977.98623541933
39262,72700.64559195864
39263,66791.30424053091
39264,61120.00628692504
39265,18462.964660871807
39266,82436.50014456519
39267,60853.40996429083
39268,62677.649859351855
39269,48087.97592623497
39270,82345.3285256366
39271,21555.911732129596
39272,57316.919975008095
39273,67749.87946135533
39274,26604.37384590657
39275,67547.44777405277
39276,28687.77093718377
39277,81220.44909619386
39278,56082.98231886906
39279,55531.256719797515
39280,55224.041500687694
39281,58410.534516346976
39282,58917.17994289461
39283,58917.17994289461
39284,52657.16235641247
39285,45128.70397832686
39286,40321.97578603625
39287,44888.20767819861
39288,36918.6107945111
39289,50276.12375547493
39290,46775.98075634246
39291,50824.507626647
39292,44153.3236668193
39293,41280.57263559426
39294,13213.820013732315
39295,37061.75488661406
39296,36507.75314916853
39297,48224.83651979291
39298,40337.22953819814
39299,36839.04218649503
39300,58369.68307512707
39301,37078.52829376399
39302,37061.75488661406
39303,52153.561974236574
39304,52153.561974236574
39305,60867.51604872771
39306,65884.26914184014
39307,36219.90329404766
39308,47641.20261563144
39309,48287.779747728055
39310,53061.01165460052
39311,35318.98418636443
39312,49394.835768882316
39313,51173.37214598308
39314,59759.95177001752
39315,61492.202630616106
39316,51981.18527686471
39317,40982.5499284582
39318,32388.108035110305
39319,46820.647991707665
39320,61552.126957343055
39321,61522.22724617817
39322,24095.90896629225
39323,61448.0714952582
39324,56118.462742982156
39325,59290.167645178546
39326,49387.3000046223
39327,66551.99340910709
39328,57806.174645396444
39329,53265.184137334465
39330,39675.92438021897
39331,52843.60890972768
39332,50055.23072282327
39333,52230.08131828318
39334,67019.79111762001
39335,74244.62155815065
39336,52021.18432158414
39337,49387.3000046223
39338,34976.104396548995
39339,37037.787152890036
39340,50177.72598154618
39341,50177.72598154618
39342,34962.860225140714
39343,49387.3000046223
39344,36123.69766206642
39345,38826.24590021155
39346,58947.1067972417
39347,56840.467429104145
39348,50565.458540030144
39349,61135.16578475231
39350,58855.95191934025
39351,59577.63583551916
39352,61836.836514926435
39353,61492.202630616106
39354,61492.202630616106
39355,44251.43288712457
39356,40326.136232756326
39357,44215.33332676883
39358,48934.27418784701
39359,53417.636385867816
39360,48192.05671842107
39361,40027.76219542737
39362,54340.975661173085
39363,36407.36295490362
39364,35019.96790519915
39365,38608.74843132702
39366,40294.82351909476
39367,49939.39296057839
39368,50108.623031818715
39369,34943.01896089968
39370,57256.51080803416
39371,58910.84479765591
39372,31796.387779197918
39373,39684.253440951295
39374,51958.48941168548
39375,35031.492534544006
39376,56059.195570753334
39377,71090.01397041777
39378,61726.06300224847
39379,42574.92005457433
39380,51400.55288381428
39381,57856.35679898929
39382,39333.5787827956
39383,51191.11815568925
39384,49609.95359114013
39385,22048.754117807224
39386,39067.85574839507
39387,43852.65509038168
39388,50011.56207795336
39389,57001.80295713802
39390,57001.80295713802
39391,46210.179974274244
39392,60069.095488106526
39393,49671.78350290561
39394,43302.87781784184
39395,59386.08546752124
39396,59386.08546752124
39397,40202.34708823618
39398,49695.71744269204
39399,58772.02211666168
39400,50323.086446630194
39401,57674.29267410953
39402,52198.023006181626
39403,49596.92796799151
39404,61542.02165367878
39405,66585.50915391295
39406,35847.62355018916
39407,74973.4367447451
39408,21691.453809950875
39409,44490.54288428054
39410,47013.05652514565
39411,39573.431215141114
39412,61650.864559433554
39413,78995.2139188346
39414,77418.92169786098
39415,44025.38858737023
39416,43533.47716684495
39417,45802.912088066565
39418,30606.185029345987
39419,32723.65162438483
39420,32080.610782421394
39421,39432.5096778597
39422,39432.5096778597
39423,60900.35753734127
39424,60900.35753734127
39425,39243.581884433566
39426,36350.546491548674
39427,31539.75373340294
39428,65975.81499566436
39429,50494.323688873286
39430,53589.650716485965
39431,50494.323688873286
39432,53589.650716485965
39433,61447.549693664056
39434,38119.16247531128
39435,35251.45192704597
39436,49814.89691904824
39437,44837.1045991949
39438,49152.93022885939
39439,47505.55891274895
39440,51364.557309570235
39441,54060.16730047927
39442,34644.983035372265
39443,53286.98825308198
39444,62836.63225972442
39445,68514.86394818484
39446,68514.86394818484
39447,49114.65250751986
39448,56702.52431928535
39449,83404.51582945517
39450,33417.48573015934
39451,55449.453961509964
39452,58742.57622027391
39453,57210.85590618201
39454,8773.062803447208
39455,49345.1112130961
39456,49964.69437583622
39457,82094.38627330614
39458,95586.11743349953
39459,64038.86226900172
39460,62976.70116497077
39461,55426.52238643739
39462,64887.982234342686
39463,54481.49786094184
39464,53947.76151298567
39465,28662.313603181676
39466,49366.842213196025
39467,26879.55459451251
39468,60048.687554324955
39469,45386.781204496845
39470,39420.313201889694
39471,69051.85925705534
39472,13590.768855280905
39473,32667.83392964692
39474,36041.26816130623
39475,36041.26816130623
39476,35057.32307100518
39477,47736.10049611974
39478,45042.57889609941
39479,49923.81732156238
39480,47610.07618026774
39481,46199.29728081198
39482,47920.02807695947
39483,47920.02807695947
39484,62380.44177924051
39485,27595.626593158475
39486,40869.844792425596
39487,63129.842167127055
39488,39930.67514902046
39489,54481.49786094184
39490,78748.96865364983
39491,11848.456419139618
39492,10538.499274142501
39493,8746.310894353239
39494,54158.88488521774
39495,32475.227527068342
39496,38794.76027285333
39497,48101.31733778604
39498,48180.60620297705
39499,48180.60620297705
39500,47027.059020439796
39501,32022.42453762888
39502,57106.008698808495
39503,56693.441600440645
39504,46769.277832447035
39505,52837.88170098716
39506,58170.46134013478
39507,58840.98225424271
39508,58906.77733580233
39509,64669.528712067724
39510,49186.55256276589
39511,62695.00148955713
39512,57565.10837185662
39513,45456.31600375192
39514,52651.31458144691
39515,53102.21067950589
39516,65078.630502340755
39517,59651.271861013134
39518,54549.6023830421
39519,37518.693112981106
39520,44012.909876327256
39521,70840.54067559668
39522,61274.74884246749
39523,52995.32833976753
39524,54042.341180390016
39525,52884.55740212197
39526,42724.73925918293
39527,51879.78487705447
39528,51879.78487705447
39529,48119.932162540645
39530,49235.93169608233
39531,35312.91681475082
39532,14473.19485339074
39533,85244.78349926534
39534,50217.948624263896
39535,45111.93073048754
39536,38868.4304265547
39537,39430.94665232408
39538,45299.13353107589
39539,56062.461434007855
39540,32624.633150006684
39541,48415.69686872207
39542,61808.92233988052
39543,48152.89420888307
39544,61148.03685506135
39545,19419.353532155823
39546,23047.413479608735
39547,39430.94665232408
39548,49018.49002033956
39549,35132.54647208158
39550,42986.92058780565
39551,52606.57325369087
39552,56767.15289783914
39553,55914.8098976008
39554,48594.93850188351
39555,55797.38915414405
39556,51838.69997816114
39557,20791.29785331519
39558,57234.41648984781
39559,91217.53783551435
39560,52040.19787864521
39561,36350.546491548674
39562,36350.546491548674
39563,52514.774148227385
39564,52513.02788155096
39565,56433.478097373256
39566,56259.239317597945
39567,56576.307542489594
39568,52180.80673834194
39569,61769.191268226044
39570,28833.4946151888
39571,38719.73847798347
39572,60037.0126929529
39573,57116.83562330332
39574,13042.287501329825
39575,55750.39645699596
39576,52165.98465210876
39577,44835.36696470774
39578,65255.43531133058
39579,24731.920243183504
39580,67253.09045003128
39581,63237.00848930231
39582,24731.920243183504
39583,50773.293112641804
39584,52158.34857994689
39585,51397.69683744158
39586,53741.28776148146
39587,53724.41414178415
39588,46069.7162397369
39589,43699.2302923581
39590,61011.18553894865
39591,50830.702755870225
39592,8856.430530793117
39593,52167.117792670986
39594,58175.972485897444
39595,36471.212494968706
39596,24623.650681814783
39597,59407.65928754545
39598,53329.27764952141
39599,41727.593580219786
39600,60086.40949518716
39601,64007.925910834274
39602,55033.30483700197
39603,58929.382007394044
39604,53208.121704409736
39605,56274.87609730237
39606,36661.59599198179
39607,35257.25202620645
39608,41918.11630650662
39609,53197.78510432388
39610,57936.45752782274
39611,36835.71499862067
39612,41424.84332537681
39613,53014.043098226575
39614,44553.74209711395
39615,43146.798471991286
39616,65686.46734462868
39617,42211.179193985816
39618,41424.84332537681
39619,51925.17179682342
39620,57616.46216927446
39621,33527.268321622614
39622,51470.637589869286
39623,61902.27852700302
39624,62976.70116497077
39625,35395.087760462964
39626,56459.29505601377
39627,36445.07811110479
39628,20671.901953063538
39629,52158.34857994689
39630,68514.86394818484
39631,63515.23888880919
39632,53686.634633381946
39633,46066.43003727731
39634,57894.09439612791
39635,47675.16578565652
39636,60463.23996409476
39637,56983.869587395035
39638,58937.81438507079
39639,35633.38820332048
39640,67874.95983797638
39641,68715.14911022487
39642,42098.29380633488
39643,63276.34876006638
39644,51811.14946077307
39645,40591.721123082614
39646,41145.00324137816
39647,46938.13717192142
39648,53265.58403670719
39649,58184.39086571698
39650,42207.117612071415
39651,50739.738635091846
39652,37919.257576091615
39653,46386.96556702068
39654,41950.166806793815
39655,54501.66806287626
39656,36751.58379149838
39657,40982.2429292431
39658,59878.30634435256
39659,40982.2429292431
39660,24806.71023770788
39661,40982.2429292431
39662,54045.24609255097
39663,25551.076042520333
39664,44005.028185281706
39665,58217.55988348283
39666,55771.44612229066
39667,56160.370720504834
39668,22510.259078924508
39669,44275.40063929832
39670,11254.977962759202
39671,39726.187693543834
39672,40013.45111867533
39673,52927.36690783276
39674,21543.404592197076
39675,26531.651350445685
39676,54039.04288318642
39677,59355.768896102105
39678,42396.65080214617
39679,41454.60180164952
39680,54427.27518112282
39681,43385.17384824485
39682,42821.20020471147
39683,56060.11935711808
39684,26235.35242749393
39685,42812.42335164489
39686,53276.5289667802
39687,53276.5289667802
39688,47663.2001398995
39689,10854.852551894226
39690,51418.239606178
39691,61624.69790741917
39692,24799.814800031723
39693,43932.96249416796
39694,76730.21508617979
39695,39812.509899503566
39696,23301.762122034404
39697,46525.059249512335
39698,36908.70858623186
39699,27568.722627315223
39700,46756.81289513308
39701,47047.049196496395
39702,55437.037611954016
39703,54383.290601256514
39704,54383.290601256514
39705,10589.73252106918
39706,22481.664262582777
39707,47983.432097878635
39708,23981.85282397127
39709,24634.731836672894
39710,54427.27518112282
39711,55960.696630611375
39712,53276.5289667802
39713,49811.563100501306
39714,44164.40749328957
39715,33961.77317706959
39716,49376.17106660183
39717,49783.38258712049
39718,20830.70356031249
39719,39439.42839676758
39720,44087.866728149136
39721,55960.696630611375
39722,59125.81185196148
39723,56314.18418462637
39724,47262.38909197721
39725,51640.28779453154
39726,26536.037797169756
39727,26536.037797169756
39728,41278.135149935355
39729,40769.13335924101
39730,12027.548392056631
39731,36775.44576145266
39732,36952.01172209357
39733,12159.714013451492
39734,60002.212685854334
39735,51187.840778365535
39736,31814.241907372205
39737,62500.1284252458
39738,41306.12979971352
39739,44206.6900402239
39740,54383.290601256514
39741,47860.08400204365
39742,42170.585491187914
39743,42170.585491187914
39744,45720.069205389445
39745,61282.96242836614
39746,42656.83956100414
39747,51030.70406998477
39748,49572.21039547372
39749,41673.44854090163
39750,10589.73252106918
39751,41649.06262796201
39752,49346.99728117161
39753,49443.09799603396
39754,40096.085858906576
39755,41013.88879840723
39756,43205.86479353604
39757,36148.06060011921
39758,40084.0704515437
39759,43381.43311714853
39760,31904.757642704368
39761,56311.77514236807
39762,56311.77514236807
39763,36536.58260886195
39764,40057.299166689925
39765,41137.721305066174
39766,32710.388063331804
39767,36601.33223554966
39768,38183.33521715498
39769,40700.59758374769
39770,52322.30874813152
39771,47691.79268044811
39772,39252.83729265672
39773,39391.34281298082
39774,32227.50177967664
39775,32227.50177967664
39776,46491.73888249202
39777,46491.73888249202
39778,36684.59536139471
39779,52640.131326593604
39780,43470.62123447318
39781,28142.208750182774
39782,49209.70060018616
39783,31554.399178513075
39784,35978.11461573944
39785,39624.661370146365
39786,30136.98223549599
39787,38146.99372940939
39788,37264.078355188874
39789,43470.62123447318
39790,47712.40192420167
39791,44066.247844403406
39792,37774.98121850557
39793,43465.01141470624
39794,33714.14911250091
39795,15980.79871291551
39796,16009.027736837254
39797,46017.28523903475
39798,41097.530051691334
39799,46009.030812266814
39800,30700.692330111946
39801,55266.14848763583
39802,47177.774170738485
39803,49970.059953988355
39804,32887.38512205789
39805,26407.469087369416
39806,50629.20987760489
39807,32329.975714053347
39808,37625.39625113836
39809,43461.6035013692
39810,65236.30162712316
39811,43399.23232961091
39812,26788.60439757575
39813,26788.60439757575
39814,41828.77607725658
39815,59910.27458704289
39816,37889.51440569914
39817,43846.965229477966
39818,56875.37042885142
39819,50172.521896655046
39820,25906.905903040693
39821,43639.486512186064
39822,44888.867772028716
39823,43266.42870019627
39824,47034.36364440358
39825,47334.73197574527
39826,44985.97756026014
39827,38225.76407081664
39828,47664.83403937574
39829,43661.755603877165
39830,46322.49313661984
39831,26788.60439757575
39832,26514.038867065337
39833,39328.204657783295
39834,50352.67367557233
39835,57098.614036529914
39836,49036.600998320166
39837,34950.17009920109
39838,37165.54610257248
39839,47926.43037724793
39840,15604.846543615355
39841,35793.18152670762
